t,x,y,yaw
1789976487.0411377,0.45000408924710017,2.0115225600493094,-1.5708091724457731
1789976487.1409104,0.4500037807580215,1.9855225610048137,-1.5708081917598962
1789976487.2403328,0.45000349565176806,1.9595225619600511,-1.5708072924204304
1789976487.3403015,0.4500032325998711,1.933522562915056,-1.5708064441759224
1789976487.441239,0.4500029891458567,1.9075225638698703,-1.5708056904111787
1789976487.5406756,0.45000276342960777,1.8815225648245244,-1.5708050081894034
1789976487.6414928,0.45000255513558424,1.855522565779033,-1.5708043381037884
1789976487.740693,0.45000236212805056,1.8295225667334238,-1.570803750161848
1789976487.83999,0.45000218427143224,1.8035225676877065,-1.5708031674343137
1789976487.9397273,0.450002020131582,1.777522568641899,-1.570802639866291
1789976488.0398111,0.45000186838914513,1.7515225695960162,-1.570802163042684
1789976488.140052,0.45000172793416476,1.7255225705500699,-1.570801728909724
1789976488.240433,0.4500015978906799,1.6995225715040694,-1.5708013284675744
1789976488.3403914,0.4500014775345991,1.6735225724580223,-1.570800955875096
1789976488.4410896,0.4500013664311507,1.6475225734119339,-1.5708006000046095
1789976488.5412202,0.4500012634967659,1.621522574365812,-1.5708002858098422
1789976488.6406705,0.4500011683814177,1.5955225753196602,-1.5707999850776542
1789976488.7402124,0.4500010806463882,1.5695225762734826,-1.5707997012192307
1789976488.839918,0.450000999694019,1.543522577227283,-1.5707994403476717
1789976488.9406364,0.4500009248111972,1.517522578181065,-1.5707992069035341
1789976489.0400805,0.4500008553818636,1.491522579134832,-1.5707989971539789
1789976489.140428,0.4500007913273389,1.4655225800885854,-1.570798790430551
1789976489.240955,0.45000073200435653,1.4395225810423273,-1.5707986084481476
1789976489.3396332,0.4500006771292752,1.4135225819960595,-1.5707984373750248
1789976489.4407048,0.450000626590391,1.387522582949783,-1.5707982705982075
1789976489.5405366,0.45000057970877005,1.3615225839034997,-1.570798129934228
1789976489.6408846,0.4500005364101942,1.33552258485721,-1.5707979921247968
1789976489.7411377,0.45000049635343214,1.3095225858109152,-1.5707978674396472
1789976489.841314,0.4500004593034533,1.2835225867646158,-1.5707977517941358
1789976489.9399278,0.4500004250503717,1.2575225877183127,-1.5707976442211602
1789976490.0399463,0.4500003935331157,1.231522588672006,-1.5707975389970938
1789976490.140617,0.45000036436613083,1.2055225896256967,-1.5707974486020486
1789976490.2397726,0.45000033723947896,1.1795225905793851,-1.5707973701276996
1789976490.3399758,0.45000031206307417,1.1535225915330716,-1.5707972951181928
1789976490.4396803,0.4500002886067949,1.1275225924867565,-1.5707972289595173
1789976490.53978,0.45000026674271054,1.10152259344044,-1.5707971677212496
1789976490.6401308,0.45000024632989616,1.0755225943941222,-1.570797111903171
1789976490.7397878,0.4502708887973355,1.0495240039887992,-1.5603868127510352
1789976490.8398623,0.4512144475675004,1.023541131798524,-1.53449763289545
1789976490.940317,0.4530983818814973,0.9976094765889257,-1.4982737564191622
1789976491.0402117,0.4558011853059089,0.9717503427276007,-1.4666542001709744
1789976491.1399207,0.4591493349679808,0.9459668238783571,-1.4416627400264543
1789976491.240789,0.46300871192968435,0.9202548585727565,-1.4218081638858122
1789976491.3410578,0.46727575407958544,0.8946073966768904,-1.4059335075959962
1789976491.4401474,0.47187052353602643,0.8690166162266756,-1.3931413889572424
1789976491.5407588,0.47673137218320405,0.8434750402996078,-1.3827340145305196
1789976491.6407216,0.48181089178040853,0.8179760514751357,-1.3741655508697432
1789976491.74057,0.4868362867511823,0.7936589844890789,-1.3670040198311606
1789976491.840225,0.49131941918342403,0.7726102486446653,-1.3609438697517318
1789976491.9406095,0.4931110178696245,0.7637690824792611,-1.3708609073132676
1789976492.0406764,0.4931110178696245,0.7637690824792611,-1.3967506347865264
1789976492.1406574,0.4931110178696245,0.7637690824792611,-1.438557475683133
1789976492.2406566,0.4931110178696245,0.7637690824792611,-1.4963635413617296
1789976492.3410938,0.4931110178696245,0.7637690824792611,-1.53816960888807
1789976492.4401724,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976492.5410228,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976492.6410928,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976492.7398202,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976492.840897,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976492.9403937,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.0402808,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.1410434,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.2407477,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.33977,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.4403331,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.540491,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.6405895,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.7407992,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.8408008,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976493.940911,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976494.0407135,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976494.1417823,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976494.240557,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976494.3408968,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976494.440767,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976494.540828,0.4931110178696245,0.7637690824792611,-1.5479756756395504
1789976494.6419766,0.4931110178696245,0.7637690824792611,-1.5479756756395504
